mean,std,variance,smoothness,entropy,skewness,kurtosis,rms,label
143.19688415527344,15.936820983886719,253.98226928710938,0.9960781586782648,5.69276951265663,-1.0606355667114258,1.9934821128845215,144.0809783935547,0
76.011962890625,30.843143463134766,951.2994995117188,0.9989499101905307,6.691631046471776,1.9589487314224243,7.2067413330078125,82.03119659423828,0
254.2168426513672,6.640442848205566,44.095481872558594,0.9778248294845582,0.301038001032173,-9.272683143615723,88.81580352783203,254.30355834960938,1
76.91398620605469,35.47608947753906,1258.5528564453125,0.9992060674588741,6.986208316834972,1.477231740951538,3.5229272842407227,84.70132446289062,0
106.55142974853516,45.02779769897461,2027.50244140625,0.9995070254885635,7.388577076846626,0.3583223223686218,-0.5687508583068848,115.67501831054688,1
96.23857116699219,30.8150691986084,949.5685424804688,0.9989479980082335,6.814115850934737,1.2213819026947021,1.8527030944824219,101.05162811279297,0
110.0108413696289,36.191043853759766,1309.7916259765625,0.9992371022364024,6.982557494823748,0.7725745439529419,0.3117060661315918,115.81095886230469,1
254.14437866210938,7.249305725097656,52.552433013916016,0.9813267120890634,0.3504935597066103,-9.495278358459473,92.68049621582031,254.2477569580078,1
71.63711547851562,31.576913833618164,997.1015014648438,0.9989980978903124,6.802278472525019,1.5732682943344116,3.9278221130371094,78.28779602050781,0
254.63491821289062,5.325447082519531,28.36038589477539,0.9659405021587967,0.14149773274403807,-16.442394256591797,281.4085388183594,254.69061279296875,0
119.50708770751953,49.83169937133789,2483.1982421875,0.9995974556365842,7.610119477137734,0.17125040292739868,-0.5633561611175537,129.4802703857422,1
67.11093139648438,23.9431209564209,573.2730712890625,0.9982586681319475,6.534325200585679,0.9770296216011047,1.6927056312561035,71.25411987304688,1
74.06639099121094,29.74734878540039,884.90478515625,0.9988712105219935,6.721822768873762,1.8049930334091187,7.216451644897461,79.81688690185547,1
121.23468780517578,38.13253402709961,1454.0902099609375,0.999312757385656,7.071017506859219,0.8115707039833069,0.6050362586975098,127.09027862548828,1
99.61934661865234,43.89963912963867,1927.1783447265625,0.9994813757748421,7.161276196426168,0.7403486967086792,-0.41165781021118164,108.8631820678711,0
78.3933334350586,27.869098663330078,776.6867065429688,0.998714135150329,6.693297739556014,1.2229660749435425,3.4342803955078125,83.19977569580078,1
143.6897735595703,20.240253448486328,409.6678466796875,0.9975649420618509,6.338487547094594,-0.4090111255645752,0.07850503921508789,145.10829162597656,1
81.06581115722656,42.8194580078125,1833.505859375,0.9994548940823004,7.090556702324092,1.668316125869751,3.1526780128479004,91.67972564697266,0
116.47500610351562,39.17185974121094,1534.4346923828125,0.9993487186365132,7.2098759236011585,-0.2891783118247986,-0.5899443626403809,122.88556671142578,1
77.51985931396484,35.83293533325195,1283.999267578125,0.9992217894397055,6.923097139888393,1.6584330797195435,3.805792808532715,85.4009780883789,0
87.5644302368164,42.94702911376953,1844.4473876953125,0.9994581259771113,7.189195403708707,0.6279137134552002,-0.6872429847717285,97.52936553955078,0
143.21934509277344,15.799386978149414,249.62063598632812,0.9960099055847319,5.6728576551536865,-1.6883845329284668,8.588272094726562,144.08816528320312,0
103.44898986816406,48.630619049072266,2364.937255859375,0.9995773345224928,7.367877195482496,0.5383032560348511,-0.7328107357025146,114.30936431884766,0
130.26600646972656,9.750288009643555,95.06812286376953,0.989590719895526,5.14652461321341,0.12325340509414673,8.700233459472656,130.63038635253906,0
102.83026885986328,36.63200378417969,1341.903564453125,0.9992553448911223,6.977970383956465,0.8670946955680847,-0.1546480655670166,109.16029357910156,0
101.55915069580078,41.621917724609375,1732.3841552734375,0.9994230938381675,7.396218875234404,0.20446394383907318,-0.5500860214233398,109.75720977783203,0
70.3271255493164,24.04047203063965,577.9442749023438,0.9982727180432543,6.421497352324537,1.4935377836227417,3.7701492309570312,74.32260131835938,1
67.38871002197266,26.0248966217041,677.2952270507812,0.9985257157059059,6.6573427512262535,1.0395773649215698,2.750182628631592,72.23941802978516,1
73.20500183105469,24.133577346801758,582.4295654296875,0.998285997043596,6.579972455919305,0.6565563082695007,1.5334911346435547,77.08048248291016,0
87.69647216796875,40.74462890625,1660.124755859375,0.9993979982560174,7.169521118524946,0.9808781743049622,0.7948675155639648,96.69951629638672,1
84.6017074584961,45.69407272338867,2087.9482421875,0.9995212901977155,7.118567268977305,1.060801386833191,0.2463531494140625,96.15299224853516,1
74.59368133544922,26.702720642089844,713.0353393554688,0.9985995090930616,6.701181336056491,0.9715233445167542,3.1659040451049805,79.22911834716797,1
179.90676879882812,17.761648178100586,315.4761657714844,0.9968402043877072,6.171562520810065,-0.1484827995300293,0.3284263610839844,180.7814178466797,0
87.52570343017578,45.243526458740234,2046.9765625,0.9995117131620006,7.018432170317081,1.4782583713531494,1.4943275451660156,98.52779388427734,1
91.9314193725586,44.09519577026367,1944.3863525390625,0.9994859632901738,7.3451468206059065,0.7328640818595886,-0.1712322235107422,101.95966339111328,1
254.2668914794922,7.845460891723633,61.5512580871582,0.9840131113173357,0.26946945267155215,-12.38276481628418,161.732421875,254.3878936767578,0
150.2275848388672,7.902860641479492,62.45520782470703,0.9842408521809201,4.67846519063086,-3.2109010219573975,34.887969970703125,150.43531799316406,0
106.28739166259766,42.951133728027344,1844.800048828125,0.9994582295083182,6.9389475196345405,1.0381474494934082,0.17963171005249023,114.63772583007812,1
135.65530395507812,11.526747703552246,132.86590576171875,0.9925298380173067,5.288678155862771,-0.885327160358429,15.348072052001953,136.14414978027344,0
95.2894515991211,50.5811882019043,2558.456787109375,0.999609292094699,7.194938305111451,1.2066683769226074,0.47647619247436523,107.88204956054688,0
123.92755126953125,43.613243103027344,1902.1148681640625,0.9994745456426576,7.420241837673817,0.056927185505628586,-0.42766284942626953,131.37789916992188,1
78.5654525756836,30.84002113342285,951.1068725585938,0.9989496977400103,6.746791554165894,1.2624225616455078,1.9737138748168945,84.40164184570312,1
73.42779541015625,38.643253326416016,1493.3011474609375,0.9993307908504928,7.034648124719453,1.3505929708480835,2.030111312866211,82.97555541992188,0
141.46726989746094,18.660133361816406,348.2005920410156,0.9971363164244506,6.164926882259987,-0.4894321858882904,0.13474774360656738,142.69264221191406,0
95.10765838623047,34.61580276489258,1198.2537841796875,0.9991661481387911,6.933328901169148,0.8907002806663513,0.09249162673950195,101.21126556396484,1
254.61119079589844,5.54520845413208,30.74933433532715,0.968503276653353,0.17014477735915404,-16.919147491455078,304.51556396484375,254.67156982421875,0
86.93765258789062,29.640670776367188,878.5693969726562,0.9988630800441195,6.809453259256115,1.1279672384262085,3.232219696044922,91.85164642333984,0
141.5050506591797,46.297760009765625,2143.482421875,0.9995336870147317,7.3202309166756985,-0.2645941376686096,-0.796720027923584,148.8863983154297,1
80.27870178222656,31.114004135131836,968.0812377929688,0.998968094767496,6.868359162769737,0.8562001585960388,0.6494510173797607,86.09733581542969,1
61.59437942504883,37.313621520996094,1392.3062744140625,0.9992822827124492,6.679408611245849,1.4481568336486816,1.5387625694274902,72.01509094238281,1
139.59559631347656,17.99053192138672,323.6592712402344,0.9969198477031631,6.148400965814326,-0.5150973796844482,0.06918573379516602,140.75009155273438,1
253.83572387695312,9.239311218261719,85.3648681640625,0.9884212177791974,0.39287699755633004,-8.782763481140137,79.22682189941406,254.00381469726562,1
86.06010437011719,37.69992446899414,1421.284423828125,0.9992969057501815,7.139762593891413,0.8129259943962097,0.44537901878356934,93.9554443359375,1
73.52525329589844,32.839881896972656,1078.4578857421875,0.9990736090650609,6.794124591994118,1.371275782585144,2.328714370727539,80.5259017944336,1
79.08661651611328,38.22636795043945,1461.2552490234375,0.9993161248689872,7.097420623185631,1.3185560703277588,2.5544538497924805,87.84046936035156,1
72.68828582763672,26.26089859008789,689.634765625,0.9985520566734067,6.545880885638967,1.8308523893356323,8.500176429748535,77.28661346435547,0
145.1743621826172,39.4005126953125,1552.4002685546875,0.999356250915979,7.055581170552845,-0.8761582374572754,0.7513604164123535,150.42604064941406,0
101.18514251708984,45.66083908081055,2084.912109375,0.999520593415463,7.147166340574177,1.2426340579986572,0.9259121417999268,111.01055908203125,0
143.16590881347656,19.013526916503906,361.51422119140625,0.9972414875291968,6.162742104504741,0.043495915830135345,0.9406154155731201,144.42295837402344,1
61.463218688964844,30.939987182617188,957.2828369140625,0.9989564667533645,6.625847706117869,1.6747090816497803,3.4222922325134277,68.81140899658203,1
96.3036117553711,44.696388244628906,1997.7669677734375,0.9994996915517801,7.370416141958522,0.6066935062408447,-0.47588682174682617,106.17039489746094,0
104.9012680053711,30.421184539794922,925.448486328125,0.9989206091706584,6.821597123059849,0.671876847743988,-0.2199251651763916,109.22328186035156,1
112.79061889648438,53.475608825683594,2859.640869140625,0.9996504279824889,7.509584538462149,0.7308731079101562,-0.4629957675933838,124.82533264160156,0
254.0808868408203,7.614640235900879,57.98274230957031,0.9830458883252408,0.3535242856467455,-9.360116958618164,92.22866821289062,254.19496154785156,0
152.34254455566406,11.17347240447998,124.84648132324219,0.9920538104086403,5.167868595123595,-2.2940196990966797,23.35426902770996,152.7517547607422,0
68.974609375,33.94688415527344,1152.3909912109375,0.9991329913207054,6.934061106422394,1.3840045928955078,2.808091163635254,76.87579345703125,1
86.6364974975586,37.7606201171875,1425.8643798828125,0.9992991625454396,7.164447952501368,0.5215277671813965,-0.4062056541442871,94.50791931152344,0
144.37130737304688,42.415714263916016,1799.0928955078125,0.9994444731144179,7.332585884449485,-0.5174410939216614,0.11406588554382324,150.47314453125,1
233.30831909179688,18.3282527923584,335.92486572265625,0.9970319792282023,5.462521104018733,-2.635645627975464,21.4108943939209,234.02713012695312,0
104.49754333496094,43.836814880371094,1921.666259765625,0.9994798889329228,7.337367862971687,0.5135051012039185,-0.525068998336792,113.31991577148438,1
75.29576873779297,37.25482940673828,1387.92236328125,0.9992800173527068,6.853860775102137,1.9266259670257568,4.8746514320373535,84.00818634033203,1
160.86532592773438,24.9614315032959,623.0730590820312,0.9983976235066597,6.5970419848228055,-0.31670618057250977,0.4190831184387207,162.7904510498047,0
104.89286804199219,47.90467834472656,2294.858154296875,0.9995644330212089,7.383976134385288,0.48050323128700256,-0.5746240615844727,115.3142318725586,1
93.35755920410156,19.726266860961914,389.1256103515625,0.9974367230105738,6.293939781667239,0.314342200756073,1.4973769187927246,95.41886138916016,0
81.30525207519531,25.701711654663086,660.5779418945312,0.9984884623010006,6.629472011924394,1.0333962440490723,2.324798583984375,85.2708740234375,1
87.19435119628906,38.15162658691406,1455.546630859375,0.9993134445689459,7.0950470981892355,1.201728105545044,2.460537910461426,95.1756362915039,0
64.40998077392578,28.798263549804688,829.3399658203125,0.9987956740116537,6.689897103417585,1.378025770187378,2.9733595848083496,70.55484771728516,1
59.326969146728516,29.54116439819336,872.6803588867188,0.9988554166408476,6.6296558969900605,1.474948763847351,2.5280380249023438,66.27495574951172,1
72.73987579345703,41.482852935791016,1720.8271484375,0.9994192216094935,7.132235654417533,1.3355828523635864,1.7717185020446777,83.73719024658203,1
139.93638610839844,19.528146743774414,381.3484802246094,0.9973845848702928,6.23436317349174,-0.022395754233002663,0.39098072052001953,141.2924041748047,0
102.61280059814453,28.66855812072754,821.88623046875,0.9987847651801995,6.825400448673254,0.45832565426826477,0.12439274787902832,106.5423583984375,1
113.30916595458984,40.16950607299805,1613.5892333984375,0.9993806474245495,7.0917464522130125,0.9898604154586792,0.6329174041748047,120.21878051757812,1
67.40277862548828,24.382356643676758,594.4993286132812,0.9983207369816375,6.553207552944778,1.0315284729003906,3.3343992233276367,71.67729187011719,0
90.07357025146484,33.21232604980469,1103.0587158203125,0.9990942510704632,6.886204530802337,1.5299735069274902,4.959438800811768,96.00159454345703,0
254.55540466308594,5.610600471496582,31.478837966918945,0.9692107211157449,0.16515867104544052,-14.032327651977539,204.8512725830078,254.61721801757812,0
73.42098999023438,31.404205322265625,986.22412109375,0.998987058785707,6.876536149304508,1.1799850463867188,3.187946319580078,79.85527801513672,0
77.37094116210938,26.542356491088867,704.4967041015625,0.9985825589344552,6.6958163466383045,0.9031189680099487,2.8590493202209473,81.79705810546875,1
79.99105072021484,35.616905212402344,1268.56396484375,0.9992123279900095,7.020062099407854,0.8710868954658508,0.43590474128723145,87.5621566772461,0
74.7627944946289,33.397560119628906,1115.3970947265625,0.999104261373732,6.702122809297382,1.791149616241455,4.020988464355469,81.8832778930664,0
68.46737670898438,32.3115348815918,1044.0352783203125,0.999043094505281,6.769618988049701,1.784009575843811,5.112903594970703,75.7087631225586,1
120.66901397705078,17.67010498046875,312.23260498046875,0.9968074843292181,6.019918802736734,-1.0364887714385986,2.9870777130126953,121.9559097290039,1
86.81256103515625,33.111385345458984,1096.36376953125,0.999088725154078,7.002623598590865,0.5247772932052612,-0.15270256996154785,92.91278076171875,1
71.83415222167969,35.68667984008789,1273.5391845703125,0.9992154027023209,6.954844766540134,1.3851295709609985,2.711557388305664,80.21025848388672,0
82.24234771728516,37.85560989379883,1433.047119140625,0.9993026728434145,7.036600341753594,0.8464791774749756,0.12599515914916992,90.53646087646484,0
123.38286590576172,43.24345016479492,1869.995849609375,0.999465525270829,7.399620673122007,0.2252412885427475,-0.7103118896484375,130.741455078125,1
77.89642333984375,39.36943817138672,1549.95263671875,0.9993552349850504,7.109228797169986,1.248238444328308,1.8296337127685547,87.28004455566406,1
99.03534698486328,39.89824295043945,1591.869873046875,0.9993722023268058,7.330333694624068,0.20612691342830658,-0.5599007606506348,106.7701644897461,1
67.95377349853516,22.95010757446289,526.7073974609375,0.9981050104569095,6.509933979197799,0.5503889918327332,1.224778175354004,71.72462463378906,1
160.52134704589844,10.718062400817871,114.8768539428711,0.9913701488608501,5.037370978873637,-1.7708525657653809,14.686481475830078,160.87876892089844,0
95.62872314453125,27.793256759643555,772.4651489257812,0.998707116925192,6.696911472885643,1.0340945720672607,1.151395320892334,99.58573150634766,1
120.12213134765625,41.88275909423828,1754.1654052734375,0.9994302531277135,7.366146545203244,0.08523345738649368,-0.5556907653808594,127.21435546875,0
69.46322631835938,24.3372802734375,592.30322265625,0.9983145212063353,6.528656089838157,1.1747167110443115,3.894965648651123,73.60328674316406,1
66.04703521728516,25.296194076538086,639.8973999023438,0.9984396878499548,6.5625717454218515,1.29032301902771,4.623354434967041,70.7255859375,0
71.69417572021484,32.27626419067383,1041.75732421875,0.9990410040986774,6.842044429956854,1.202561378479004,1.6991496086120605,78.62449645996094,1
88.80923461914062,41.46992492675781,1719.754638671875,0.9994188596226758,7.245244616889179,0.986179769039154,1.4590482711791992,98.01445770263672,0
71.63286590576172,33.90324783325195,1149.43017578125,0.9991307599356728,6.838227334705429,1.726169466972351,4.587723255157471,79.25084686279297,1
73.68192291259766,34.58910369873047,1196.4061279296875,0.9991648614645651,6.916993208227834,1.2903695106506348,2.398731231689453,81.3967514038086,1
83.37104034423828,43.91645431518555,1928.655029296875,0.9994817726563465,7.241941553650122,0.9432360529899597,0.2768900394439697,94.2304916381836,1
155.44789123535156,10.641547203063965,113.24252319335938,0.9912466919317996,5.140139469902711,-0.5275943875312805,10.149752616882324,155.81170654296875,0
66.42671966552734,30.947643280029297,957.756591796875,0.9989569823993326,6.704930018604046,1.73590087890625,4.549520969390869,73.28209686279297,1
91.58039093017578,38.676395416259766,1495.8636474609375,0.9993319364781847,7.273781297876534,0.36408254504203796,-0.29691314697265625,99.41243743896484,0
83.37104034423828,43.91645431518555,1928.655029296875,0.9994817726563465,7.241941553650122,0.9432360529899597,0.2768900394439697,94.2304916381836,1
107.799072265625,43.25931167602539,1871.3680419921875,0.9994659169684738,7.281748756996904,0.4695989489555359,-0.6941332817077637,116.15510559082031,1
63.44818115234375,26.529794692993164,703.8300170898438,0.9985812182004835,6.565804923960284,1.3421576023101807,4.040346622467041,68.77137756347656,1
72.95793914794922,26.408279418945312,697.397216796875,0.9985681500785665,6.656646031799197,1.2500125169754028,5.314409255981445,77.59032440185547,1
71.92729187011719,26.271808624267578,690.2079467773438,0.9985532573740473,6.644820857373462,1.2433745861053467,3.410755157470703,76.57508087158203,0
254.74400329589844,3.4989824295043945,12.242877960205078,0.9244877130934073,0.15619032925599363,-16.078222274780273,275.14794921875,254.76803588867188,1
143.16590881347656,19.013526916503906,361.51422119140625,0.9972414875291968,6.162742104504741,0.043495915830135345,0.9406154155731201,144.42295837402344,1
168.00399780273438,13.750188827514648,189.0677032470703,0.9947387168734285,5.665112962896064,-0.6795210242271423,11.121940612792969,168.5657501220703,1
82.6894760131836,39.55551528930664,1564.638671875,0.9993612830227281,7.217451979851406,0.7957001328468323,0.290921688079834,91.66344451904297,1
115.51016235351562,26.616687774658203,708.4480590820312,0.9985904535403284,6.708386565819255,0.001549371751025319,2.2798452377319336,118.537109375,0
230.67544555664062,38.01401138305664,1445.0650634765625,0.9993084681835851,4.335479340845067,-2.6809685230255127,7.114588737487793,233.7866973876953,1
73.52525329589844,32.839881896972656,1078.4578857421875,0.9990736090650609,6.794124591994118,1.371275782585144,2.328714370727539,80.5259017944336,1
254.4416961669922,6.789742469787598,46.10060119628906,0.9787688484944692,0.20497729787530802,-14.443330764770508,227.4125518798828,254.53225708007812,0
62.04921340942383,36.44038009643555,1327.9013671875,0.9992474987048012,6.786063382335209,1.663148045539856,2.8865699768066406,71.95836639404297,0
115.62388610839844,9.178013801574707,84.23593139648438,0.9882678585941839,5.072694746397224,0.5461657643318176,5.843990325927734,115.98757934570312,1
254.5531005859375,6.0312180519104,36.37559127807617,0.9732445704320782,0.1931572614485155,-15.988615989685059,274.35699462890625,254.62452697753906,0
86.53707885742188,33.70600509643555,1136.0947265625,0.9991205657922423,7.08067892773582,0.35812655091285706,-0.2527613639831543,92.86959838867188,1
101.44827270507812,38.5556755065918,1486.5401611328125,0.9993277492425896,6.955444346459899,1.0832395553588867,0.3079490661621094,108.52783966064453,1
81.59851837158203,41.40370559692383,1714.2667236328125,0.9994170002914287,6.811953906228837,1.3520818948745728,0.9136996269226074,91.5018310546875,1
82.54634094238281,39.23053741455078,1539.03515625,0.9993506641741641,7.01028944757717,1.2051548957824707,0.929635763168335,91.3943862915039,0
78.17129516601562,38.752410888671875,1501.7493896484375,0.9993345530486397,7.1957587899322215,0.9435312151908875,1.019587516784668,87.24964904785156,1
83.37104034423828,43.91645431518555,1928.655029296875,0.9994817726563465,7.241941553650122,0.9432360529899597,0.2768900394439697,94.2304916381836,1
98.92887115478516,36.727176666259766,1348.885498046875,0.9992591964270696,7.002709532119805,0.3707250952720642,-0.8565759658813477,105.52632904052734,0
71.21133422851562,31.56352996826172,996.2564086914062,0.9989972488606895,6.74226630898855,1.8105099201202393,5.699440002441406,77.89293670654297,0
107.77085876464844,51.45761489868164,2647.885986328125,0.9996224828078062,7.393723472054532,0.6243026256561279,-0.7767088413238525,119.42547607421875,0
80.6896743774414,37.0454216003418,1372.36328125,0.9992718605385388,6.882241581730417,1.424453616142273,2.063619613647461,88.78730773925781,1
153.09201049804688,13.50915813446045,182.4973602294922,0.9945503303221946,5.579053349512949,-0.6230928301811218,6.908684730529785,153.6868896484375,1
69.86295318603516,25.184255599975586,634.2467041015625,0.9984258084401803,6.557440715324564,1.170911192893982,5.871250152587891,74.2635726928711,1
68.87157440185547,24.240745544433594,587.61376953125,0.9983010930906419,6.448213041243922,1.8199197053909302,9.289302825927734,73.01306915283203,0
96.87471008300781,39.02650833129883,1523.068359375,0.9993438614522447,7.224029084867757,0.3010700047016144,-0.7623834609985352,104.4403076171875,1
93.36325073242188,28.711294174194336,824.33837890625,0.9987883757431404,6.794533410362343,0.6676742434501648,-0.04102349281311035,97.67822265625,0
66.13867950439453,31.204986572265625,973.7511596679688,0.9989740971425562,6.774234589366137,1.5876243114471436,4.474117279052734,73.13053894042969,0
91.44654846191406,29.777002334594727,886.6698608398438,0.9988734550488694,6.591476542258004,1.1378531455993652,1.0645065307617188,96.17245483398438,0
128.4979705810547,19.27296257019043,371.4471130371094,0.9973150550373567,6.278801117164496,-0.19846133887767792,-0.20685839653015137,129.93527221679688,0
64.0305404663086,27.51639175415039,757.1517944335938,0.9986810029240291,6.506217152710488,1.5293760299682617,2.853933334350586,69.69261932373047,0
96.37464141845703,51.60824203491211,2663.41064453125,0.9996246824782612,7.0953317212564935,1.2301416397094727,0.35311126708984375,109.32283782958984,0
143.1015625,18.779991149902344,352.6880798339844,0.9971726499788475,6.166591851463544,0.17015227675437927,0.7058835029602051,144.32859802246094,1
98.96284484863281,33.05540084838867,1092.659423828125,0.999085638565158,6.827703471691073,0.8341792821884155,0.4785020351409912,104.33744812011719,0
254.44229125976562,6.62347412109375,43.87040710449219,0.9777135964540895,0.16514792455737734,-12.702657699584961,164.49099731445312,254.5284881591797,1
70.3271255493164,24.04047203063965,577.9442749023438,0.9982727180432543,6.421497352324537,1.4935377836227417,3.7701492309570312,74.32260131835938,1
253.79373168945312,9.644126892089844,93.0091781616211,0.9893627407498362,0.35420206054489345,-8.86119270324707,82.30171203613281,253.97691345214844,1
104.61738586425781,39.34758377075195,1548.2322998046875,0.9993545190091079,7.120879903743281,0.8752321004867554,0.18025994300842285,111.772216796875,1
78.35140228271484,30.611083984375,937.0384521484375,0.9989339456205557,6.814766134089631,0.975252628326416,2.328695297241211,84.11885070800781,1
200.99815368652344,13.256040573120117,175.7226104736328,0.9943414145064975,5.540234570467583,-1.3230808973312378,16.161582946777344,201.43479919433594,0
96.27098846435547,37.6684684753418,1418.9134521484375,0.9992957317233054,7.213075504031726,0.4034082591533661,-0.12876415252685547,103.3780288696289,1
67.79049682617188,24.18052864074707,584.6979370117188,0.9982926352701496,6.318340108723088,2.7827060222625732,17.346954345703125,71.97395324707031,1
254.33673095703125,7.560579299926758,57.162357330322266,0.9828067491432528,0.2344657249264886,-14.521871566772461,253.828369140625,254.44908142089844,1
195.3983154296875,15.294861793518066,233.9327850341797,0.9957434633916483,5.6366062872708875,-2.1896774768829346,22.811609268188477,195.9960174560547,0
74.99099731445312,26.912446975708008,724.2798461914062,0.9986212218562929,6.714115498242585,0.6309690475463867,1.2604484558105469,79.67389678955078,1
73.33446502685547,33.233184814453125,1104.4444580078125,0.9990953864821014,6.846515990724232,1.839682936668396,6.158459663391113,80.5132827758789,1
119.29198455810547,37.41819381713867,1400.121337890625,0.999286285939014,7.2034946554254216,-0.12279269099235535,-0.7834014892578125,125.02279663085938,0
254.65493774414062,4.5376081466674805,20.589885711669922,0.953682015117872,0.20966925983505105,-16.39792823791504,294.2631530761719,254.6953582763672,0
73.5468978881836,32.709957122802734,1069.94140625,0.9990662420986209,6.6834777605000255,1.6927891969680786,3.823854923248291,80.49278259277344,1
254.52603149414062,5.705024242401123,32.54730224609375,0.9701913437729127,0.2142981920498434,-14.282211303710938,218.7195587158203,254.58995056152344,0
80.40107727050781,37.860477447509766,1433.415771484375,0.9993028520601351,7.1722058027056175,0.7314082384109497,0.15985393524169922,88.86927795410156,1
145.843994140625,18.73366928100586,350.95037841796875,0.9971586903685257,6.246658369365752,-0.24081438779830933,0.14021039009094238,147.042236328125,0
254.69761657714844,3.8620171546936035,14.915176391601562,0.9371668918148026,0.16448406875529298,-14.669685363769531,226.93777465820312,254.72691345214844,1
254.2919464111328,7.8133392333984375,61.04826736450195,0.983883514520631,0.21361634346538375,-12.082712173461914,150.52479553222656,254.4119415283203,1
137.26699829101562,62.057334899902344,3851.11279296875,0.9997404022016632,7.59730683344098,0.21377341449260712,-1.3035215139389038,150.64309692382812,0
99.03534698486328,39.89824295043945,1591.869873046875,0.9993722023268058,7.330333694624068,0.20612691342830658,-0.5599007606506348,106.7701644897461,1
117.25028991699219,42.42903518676758,1800.222900390625,0.9994448216265832,7.402697670816998,-0.0038156199734658003,-0.31656670570373535,124.69103240966797,0
80.35981750488281,36.37230682373047,1322.944580078125,0.9992446813748496,7.00448680931719,1.12538480758667,1.1241283416748047,88.20796203613281,1
143.6897735595703,20.240253448486328,409.6678466796875,0.9975649420618509,6.338487547094594,-0.4090111255645752,0.07850503921508789,145.10829162597656,1
110.30256652832031,37.66448211669922,1418.6131591796875,0.9992955827483468,7.115876543042165,0.495230108499527,-0.5278306007385254,116.55586242675781,1
116.77555847167969,43.80412673950195,1918.801513671875,0.9994791128182374,7.4043372898612905,0.006315505597740412,-0.886176586151123,124.72102355957031,0
73.22570037841797,36.84231185913086,1357.35595703125,0.9992638159424827,6.968534837297615,1.6597347259521484,3.8264904022216797,81.97169494628906,0
86.7417984008789,35.37660217285156,1251.5040283203125,0.9992015993742224,7.037878280448653,0.7859362959861755,0.15189743041992188,93.67840576171875,0
68.51481628417969,33.695980072021484,1135.419189453125,0.9991200430182094,6.699148004550858,1.3710240125656128,1.3956694602966309,76.35247039794922,0
74.55900573730469,27.72366714477539,768.6016845703125,0.9987006265448102,6.717872502712998,0.7399932742118835,0.8639297485351562,79.5465087890625,0
254.40286254882812,6.817240238189697,46.474761962890625,0.9789361766409347,0.24387644427885993,-13.352540969848633,190.7794647216797,254.4941864013672,0
103.32150268554688,48.04557418823242,2308.377197265625,0.9995669828206566,7.391766210458761,0.7124677896499634,-0.4311542510986328,113.94609069824219,0
117.60710906982422,52.36722946166992,2742.326904296875,0.999635479097138,7.5556456855298,0.1498071551322937,-1.1818784475326538,128.73912048339844,0
97.9441909790039,39.951011657714844,1596.0833740234375,0.9993738586123524,7.329470329978742,0.2917555272579193,-0.43933653831481934,105.77877044677734,0
128.34764099121094,47.51888656616211,2258.04443359375,0.9995573349575912,7.259579410204881,0.8317727446556091,-0.002950429916381836,136.86183166503906,1
64.3787841796875,28.457414627075195,809.8244018554688,0.9987666873398092,6.62437435667721,1.4597140550613403,3.2615365982055664,70.38787078857422,0
129.33509826660156,29.470237731933594,868.494873046875,0.9988499069620781,6.784487886460692,-0.43059301376342773,2.201136589050293,132.650146484375,1
143.16590881347656,19.013526916503906,361.51422119140625,0.9972414875291968,6.162742104504741,0.043495915830135345,0.9406154155731201,144.42295837402344,1
254.46640014648438,5.828271865844727,33.968753814697266,0.9714030415467736,0.20260942884649674,-12.006723403930664,149.255859375,254.53314208984375,0
68.59439849853516,29.880266189575195,892.830322265625,0.998881219427122,6.713035910867457,1.648586630821228,4.452938079833984,74.81993103027344,0
126.14482116699219,19.312145233154297,372.958984375,0.9973259099479284,6.232560415137924,-0.430778443813324,-0.3184666633605957,127.61455535888672,0
90.78306579589844,34.91477584838867,1219.04150390625,0.999180355752818,7.129424078404792,0.3185381591320038,-0.16045284271240234,97.2656478881836,1
68.79638671875,27.118759155273438,735.4271240234375,0.9986420923844622,6.702678777865669,0.7728143930435181,1.301600456237793,73.94843292236328,0
97.58720397949219,36.67757797241211,1345.2447509765625,0.999257193018376,7.2007708832994455,0.2632386088371277,-0.2191917896270752,104.25212860107422,1
94.47727966308594,39.663108825683594,1573.1622314453125,0.9993647414605533,7.197174989928256,0.4961358606815338,-0.5275988578796387,102.46520233154297,0
80.69378662109375,36.66309356689453,1344.182373046875,0.9992566063754352,6.933945024078687,0.9688922166824341,0.3225996494293213,88.63220977783203,1
88.52153778076172,37.58500671386719,1412.6328125,0.9992926027245849,6.874878361806388,1.5101685523986816,2.0736684799194336,96.17013549804688,0
84.85884857177734,37.27314376831055,1389.2872314453125,0.9992807241716803,7.142971907028375,0.7120962142944336,0.022771596908569336,92.6839370727539,1
62.17947769165039,32.76531219482422,1073.5657958984375,0.9990693915590679,6.616342246671976,1.7402657270431519,3.158245086669922,70.28408813476562,1
141.33966064453125,16.455352783203125,270.77862548828125,0.9963205347800866,5.750387397578875,-1.009465217590332,0.18605732917785645,142.29432678222656,1
150.63070678710938,8.578254699707031,73.58645629882812,0.9865927401619198,4.761605354771598,-3.29997181892395,46.547115325927734,150.87478637695312,0
68.10179138183594,28.31723976135254,801.8660278320312,0.9987544621825633,6.725358945326657,1.2513231039047241,3.5371885299682617,73.75445556640625,0
